round_start,decision,p_model,p_market,best_bid,best_ask,execution_price,bet_size_pct,bet_amount,net_profit,bankroll,is_win
2026-03-10 18:15:00,BET_YES,0.5765306122448978,0.4922937280627648,0.4756980837889618,0.5088893723365678,0.5088893723365678,0.034432791731701155,8.23552866143863,-8.23552866143863,230.94137937464276,False
2026-03-10 19:00:00,BET_YES,0.5765306122448978,0.5132426134904209,0.4975458434626163,0.5289393835182254,0.5289393835182254,0.02525748651451683,5.832998775198955,5.090833019640747,236.0322123942835,True
2026-03-10 20:00:00,BET_YES,0.5239361702127658,0.46095824400955,0.4468296461332033,0.47508684188589667,0.47508684188589667,0.02326543330432103,5.491391695130538,5.945973310429707,241.9781857047132,True
2026-03-10 20:30:00,BET_NO,0.3967391304347826,0.5117663441296916,0.49510820064778416,0.528424487611599,0.5048917993522158,0.04967049120979297,12.019175346007609,-12.019175346007609,229.9590103587056,False
2026-03-10 21:15:00,BET_YES,0.5765306122448978,0.4875460096035881,0.4720949067783209,0.5029971124288554,0.5029971124288554,0.036988467059507736,8.50583127968998,-8.50583127968998,221.45317907901563,False
2026-03-10 21:30:00,BET_NO,0.4375,0.4958375549928545,0.48698009646185547,0.5046950135238535,0.5130199035381445,0.025401498320581407,5.625242556463029,5.2329227794038955,226.68610185841953,True
2026-03-10 22:00:00,BET_NO,0.43045387994143486,0.4882127048611158,0.4710691725207559,0.5053562372014757,0.5289308274792441,0.02155484528757155,4.886183854400919,4.264633211351055,230.9507350697706,True
2026-03-10 22:30:00,BET_NO,0.43045387994143486,0.5071403097193009,0.49664607847126985,0.517634540967332,0.5033539215287302,0.03331960189160032,7.695186549097212,7.440785455459968,238.39152052523056,True
2026-03-11 00:15:00,BET_NO,0.3967391304347826,0.4887963791960606,0.4714825458536478,0.5061102125384734,0.5285174541463522,0.039632122117984586,9.447961853347966,-9.447961853347966,228.94355867188258,False
2026-03-11 00:30:00,BET_NO,0.43045387994143486,0.5149458721024652,0.5011490361498732,0.5287427080550573,0.49885096385012684,0.035266533026377674,8.074045573078381,7.949015720122289,236.89257439200486,True
2026-03-11 00:45:00,BET_YES,0.5765306122448978,0.5122074053086693,0.5005457958446077,0.5238690147727308,0.5238690147727308,0.02765079308432778,6.550267557727052,5.834301233054411,242.72687562505928,True
2026-03-11 02:00:00,BET_NO,0.43045387994143486,0.4881685722232834,0.47785379919877424,0.4984833452477926,0.5221462008012258,0.024798337527619466,6.01922298877473,5.398454298081672,248.12532992314095,True
2026-03-11 02:30:00,BET_YES,0.5765306122448978,0.4959561469513221,0.4878898913775465,0.5040224025250977,0.5040224025250977,0.036548127382802255,9.068516164930791,-9.068516164930791,239.05681375821015,False
2026-03-11 02:45:00,BET_YES,0.6153846153846154,0.4956463759354556,0.4869425944404002,0.5043501574305109,0.5043501574305109,0.05,11.95284068791051,11.511714723548085,250.56852848175825,True
2026-03-11 03:30:00,BET_YES,0.5765306122448978,0.5162701927200127,0.5038027584399529,0.5287376270000725,0.5287376270000725,0.025353703122406257,6.352840082944695,-6.352840082944695,244.21568839881354,False
2026-03-11 04:00:00,BET_NO,0.46875,0.5261095761430866,0.5101801213185246,0.5420390309676486,0.48981987868147536,0.020301712840003806,4.957996776896561,-4.957996776896561,239.257691621917,False
2026-03-11 04:45:00,BET_YES,0.5765306122448978,0.4937946648681309,0.4789759374952659,0.5086133922409959,0.5086133922409959,0.03455386189875213,8.267277234517945,7.827518484753451,247.08521010667044,True
2026-03-11 07:30:00,BET_YES,0.5765306122448978,0.5158332538792587,0.5040125810285926,0.5276539267299248,0.5276539267299248,0.025869107539096,6.3918738715695875,-6.3918738715695875,240.69333623510084,False
2026-03-11 07:45:00,BET_YES,0.5765306122448978,0.5124823963410431,0.497018489114846,0.5279463035672401,0.5279463035672401,0.025730287142366033,6.1931086545832,5.426707634453034,246.12004386955388,True
2026-03-11 08:15:00,BET_YES,0.5765306122448978,0.49975506454306173,0.48338911012803776,0.5161210189580857,0.5161210189580857,0.03121110628338311,7.6816788476835605,-7.6816788476835605,238.4383650218703,False
2026-03-11 08:30:00,BET_YES,0.5765306122448978,0.4820549125702834,0.4704454870467823,0.49366433809378446,0.49366433809378446,0.04091469370256872,9.7556326718111,9.8059184310612,248.2442834529315,True
2026-03-11 10:45:00,BET_NO,0.26744186046511625,0.49357228316694013,0.4859055676609438,0.5012389986729364,0.5140944323390562,0.05,12.412214172646577,11.49699417503347,259.74127762796496,True
2026-03-11 11:30:00,BET_YES,0.5765306122448978,0.4835555920886714,0.4739405245958537,0.4931706595814891,0.4931706595814891,0.0411183538197795,10.68013375510824,-10.68013375510824,249.06114387285672,False
2026-03-11 12:15:00,BET_NO,0.3967391304347826,0.4898611364925774,0.47730068956845906,0.5024215834166957,0.5226993104315409,0.04219643968998357,10.50949353654932,-10.50949353654932,238.5516503363074,False
2026-03-11 12:30:00,BET_YES,0.5765306122448978,0.4905792338876335,0.48145412323465897,0.4997043445406081,0.4997043445406081,0.03839043313148964,9.158101180642507,-9.158101180642507,229.39354915566489,False
2026-03-11 12:45:00,BET_YES,0.5765306122448978,0.5046409987471527,0.48754354153253304,0.5217384559617724,0.5217384559617724,0.02864131399773006,6.570132670421123,5.90218513585551,235.2957342915204,True
2026-03-11 13:15:00,BET_NO,0.3967391304347826,0.4718507245124689,0.4557128282828189,0.4879886207421189,0.5442871717171811,0.03235244550818341,7.612392421974417,-7.612392421974417,227.68334186954598,False
2026-03-11 13:30:00,BET_NO,0.3967391304347826,0.48563111557495126,0.4740633780892312,0.4971988530606713,0.5259366219107688,0.04077737869160442,9.28432985318451,-9.28432985318451,218.39901201636147,False
2026-03-11 14:00:00,BET_NO,0.3967391304347826,0.5062181513119601,0.49727938975806235,0.515156912865858,0.5027206102419377,0.05,10.919950600818074,10.585722835160174,228.98473485152164,True
2026-03-11 14:30:00,BET_NO,0.4646153846153846,0.5171531924640403,0.50945346313826,0.5248529217898207,0.49054653686174,0.02200302958168955,5.038357894693369,-5.038357894693369,223.94637695682826,False
2026-03-11 15:00:00,BET_NO,0.3967391304347826,0.4996196758419462,0.4875657267894668,0.5116736248944256,0.5124342732105331,0.046571462711961886,10.429510343923887,9.72489666597345,233.67127362280172,True
2026-03-11 15:15:00,BET_YES,0.5765306122448978,0.47994941270724384,0.46726925921815865,0.492629566196329,0.492629566196329,0.04134111902132001,9.660231934703681,9.750307483764223,243.42158110656595,True
2026-03-11 16:00:00,BET_NO,0.43045387994143486,0.5064543712067618,0.49177368959475326,0.5211350528187705,0.5082263104052467,0.031172778702576526,7.588127079266264,-7.588127079266264,235.8334540272997,False
2026-03-11 16:15:00,BET_NO,0.3967391304347826,0.48345538112895353,0.4715284441092792,0.4953823181486279,0.5284715558907208,0.039652599183042425,9.351409426496977,-9.351409426496977,226.4820446008027,False
2026-03-11 16:45:00,BET_NO,0.4646153846153846,0.5306547782600516,0.5208245886160833,0.5404849679040199,0.4791754113839167,0.02698087090047987,6.110682806650981,6.508977521928222,232.99102212273093,True
2026-03-11 17:30:00,BET_NO,0.3967391304347826,0.5138028798342222,0.5041952488399232,0.5234105108285213,0.49580475116007683,0.05,11.649551106136547,11.609762389301562,244.60078451203248,True
2026-03-11 17:45:00,BET_NO,0.43045387994143486,0.4919755905622833,0.482108385803745,0.5018427953208217,0.5178916141962551,0.02678573290148549,6.55181128143311,5.9771377116559945,250.57792222368846,True
2026-03-11 18:00:00,BET_NO,0.43045387994143486,0.5044818496362083,0.490701544990513,0.5182621542819037,0.509298455009487,0.030694658291585377,7.691403698071575,7.262342871558053,257.84026509524654,True
2026-03-11 18:15:00,BET_NO,0.3967391304347826,0.5002518480156359,0.4844524520835115,0.5160512439477604,0.5155475479164885,0.045264153983611846,11.670921462446538,10.747653465791934,268.58791856103846,True
2026-03-11 18:30:00,BET_NO,0.3967391304347826,0.5019535219709766,0.4902972441506851,0.5136097997912682,0.5097027558493149,0.047704792722579444,12.812930982743389,12.078612062959769,280.66653062399826,True
2026-03-11 18:45:00,BET_NO,0.0,0.4845398043228907,0.4744568000316148,0.4946228086141666,0.5255431999683853,0.05,14.033326531199913,-14.033326531199913,266.63320409279834,False
2026-03-11 19:15:00,BET_YES,0.5765306122448978,0.509959965824909,0.49576728290740063,0.5241526487424173,0.5241526487424173,0.02751825943044519,7.337281682996465,6.5278646238043105,273.16106871660264,True
2026-03-11 21:00:00,BET_NO,0.43045387994143486,0.5174464127344136,0.5063589876289847,0.5285338378398425,0.4936410123710153,0.03747593578272169,10.236966669563026,10.290693743634407,283.45176246023703,True
2026-03-11 22:30:00,BET_YES,0.5765306122448978,0.48801214709111956,0.4713445870599321,0.504679707122307,0.504679707122307,0.03626487046994659,10.279341450098567,-10.279341450098567,273.17242101013846,False
2026-03-11 22:45:00,BET_YES,0.5765306122448978,0.45752208551380386,0.44201390451520634,0.4730302665124014,0.4730302665124014,0.0491016556845697,13.413218158960133,-13.413218158960133,259.7592028511783,False
2026-03-11 23:30:00,BET_YES,0.5765306122448978,0.484817346768926,0.47013035410919807,0.49950433942865397,0.49950433942865397,0.03847499529338572,9.994234107112714,-9.994234107112714,249.7649687440656,False
2026-03-12 00:00:00,BET_YES,0.5765306122448978,0.5068351195155432,0.4944114490285307,0.5192587900025557,0.5192587900025557,0.029783083387414398,7.438770891359456,6.749238168514288,256.5142069125799,True
2026-03-12 01:15:00,BET_YES,0.6153846153846154,0.48846192688675194,0.4785037410165262,0.4984201127569777,0.4984201127569777,0.05,12.825710345628995,-12.825710345628995,243.68849656695087,False
2026-03-12 03:00:00,BET_YES,0.6153846153846154,0.4906164869579059,0.4776870825130126,0.5035458914027992,0.5035458914027992,0.05,12.184424828347545,11.772566736814788,255.46106330376566,True
2026-03-12 05:30:00,BET_YES,0.5765306122448978,0.5009396118752948,0.49179395129100145,0.5100852724595881,0.5100852724595881,0.033906584136444304,8.661812036494654,8.15290799935358,263.61397130311923,True
2026-03-12 08:15:00,BET_YES,0.5239361702127658,0.46931771658528754,0.4589636759006533,0.4796717572699218,0.4796717572699218,0.02126754290224093,5.606421444319198,5.959983648058664,269.5739549511779,True
2026-03-12 09:30:00,BET_NO,0.46875,0.5310230395104505,0.5217751896316168,0.5402708893892841,0.47822481036838316,0.025406147435092796,6.848835644150689,-6.848835644150689,262.72511930702717,False
2026-03-12 09:45:00,BET_NO,0.43045387994143486,0.5023134926858571,0.48833318950530497,0.5162937958664092,0.5116668104946951,0.029631054547950425,7.784822341303306,7.281213681977148,270.0063329890043,True
2026-03-12 10:00:00,BET_NO,0.3967391304347826,0.5235859436812765,0.5136313990558872,0.5335404883066659,0.4863686009441128,0.05,13.500316649450216,13.971919208181697,283.978252197186,True
2026-03-12 10:30:00,BET_NO,0.3967391304347826,0.5412149584976398,0.525946744825237,0.5564831721700426,0.47405325517476304,0.05,14.1989126098593,-14.1989126098593,269.7793395873267,False
2026-03-12 10:45:00,BET_NO,0.3967391304347826,0.5351068168488641,0.5208726195597497,0.5493410141379784,0.4791273804402503,0.05,13.488966979366337,-13.488966979366337,256.29037260796036,False
2026-03-12 11:30:00,BET_NO,0.43045387994143486,0.5194314190190871,0.5030067280795669,0.5358561099586072,0.4969932719204331,0.03605958132182778,9.24172353305829,-9.24172353305829,247.04864907490207,False
2026-03-12 11:45:00,BET_NO,0.3958333333333333,0.512907518991703,0.5046212518818054,0.5211937861016005,0.4953787481181946,0.05,12.352432453745104,12.331239386484388,259.3798884613865,True
2026-03-12 12:15:00,BET_YES,0.5765306122448978,0.4807015307883979,0.47071865599208945,0.49068440558470633,0.49068440558470633,0.04213802184676821,10.929755406598204,11.117860914675173,270.4977493760617,True
2026-03-12 12:30:00,BET_NO,0.43045387994143486,0.5137210291999688,0.49634088957931455,0.531101168820623,0.5036591104206855,0.03318636996987361,8.976838386812132,-8.976838386812132,261.52091098924956,False
2026-03-12 12:45:00,BET_NO,0.46875,0.5211684897369917,0.5097745919403229,0.5325623875336605,0.49022540805967707,0.020118986189916935,5.2615355965672075,5.361927748480055,266.8828387377296,True
2026-03-12 13:30:00,BET_YES,0.7619047619047619,0.459215356444798,0.4495945440700242,0.4688361688195718,0.4688361688195718,0.05,13.344141936886482,14.815766158572517,281.69860489630213,True
2026-03-12 14:00:00,BET_YES,0.5765306122448978,0.5143508451159192,0.5040379994803889,0.5246636907514496,0.5246636907514496,0.027279065593681574,7.684474720614816,6.822762310918931,288.52136720722103,True
2026-03-12 14:15:00,BET_NO,0.43045387994143486,0.5300471410419205,0.5184358682593267,0.5416584138245143,0.48156413174067325,0.04242664986296718,12.240995024485349,12.914681672240365,301.4360488794614,True
2026-03-12 14:30:00,BET_YES,0.5765306122448978,0.5014818956083955,0.49163864495189025,0.5113251462649008,0.5113251462649008,0.03335830839943106,10.055396681227048,-10.055396681227048,291.3806521982344,False
2026-03-12 15:00:00,BET_YES,0.5765306122448978,0.4723979708357022,0.45610404026763024,0.4886919014037741,0.4886919014037741,0.04294803416879546,12.514226206735676,12.831505259271053,304.21215745750544,True
2026-03-12 15:30:00,BET_NO,0.3967391304347826,0.49888904602206763,0.4879733421517519,0.5098047498923833,0.5120266578482481,0.046741391250459736,14.219299474867725,-14.219299474867725,289.9928579826377,False
2026-03-12 15:45:00,BET_NO,0.43045387994143486,0.5076813089787862,0.49679624018453145,0.5185663777730409,0.5032037598154686,0.03338509574431168,9.68143932891694,9.366997986552171,299.3598559691899,True
2026-03-12 16:00:00,BET_YES,0.5765306122448978,0.49934610503811816,0.4917751869103745,0.5069170231658618,0.5069170231658618,0.03529506811126723,10.565926506211705,-10.565926506211705,288.79392946297816,False
2026-03-12 16:15:00,BET_YES,0.5765306122448978,0.4586511579992025,0.4443486511158987,0.47295366488250623,0.47295366488250623,0.04913085452266487,14.18869253547432,-14.18869253547432,274.6052369275038,False
2026-03-12 17:00:00,BET_YES,0.5239361702127658,0.4739106099899029,0.4649445269863029,0.48287669299350294,0.48287669299350294,0.01984994517971258,5.450898899072935,5.7207381669732085,280.32597509447703,True
2026-03-12 18:30:00,BET_YES,0.5765306122448978,0.4897226616532661,0.4817740560769889,0.4976712672295433,0.4976712672295433,0.039246881470575604,11.001920317656468,-11.001920317656468,269.32405477682056,False
2026-03-12 19:45:00,BET_NO,0.3967391304347826,0.5100809303103568,0.4944715783836307,0.5256902822370829,0.5055284216163694,0.049412570975467446,13.307993972060329,-13.307993972060329,256.01606080476023,False
2026-03-12 20:00:00,BET_NO,0.3967391304347826,0.4893948476325512,0.4778912813641529,0.5008984139009495,0.5221087186358471,0.042453249308639085,10.868713656360189,9.749276433071607,265.76533723783183,True
2026-03-12 21:15:00,BET_NO,0.3967391304347826,0.4889270138930564,0.4765882412474138,0.5012657865386989,0.5234117587525862,0.04188579564822114,11.1317926059244,9.933242316106098,275.6985795539379,True
2026-03-12 22:00:00,BET_NO,0.46875,0.5392945026583278,0.522716890221826,0.5558721150948296,0.477283109778174,0.02581076447981614,7.115991104286546,7.637512602856326,283.3360921567942,True
2026-03-12 22:15:00,BET_YES,0.5765306122448978,0.5007052710394345,0.4923311029607237,0.5090794391181453,0.5090794391181453,0.03434933186320502,9.732405458317364,9.197545270166767,292.533637426961,True
2026-03-12 22:30:00,BET_YES,0.5765306122448978,0.4860054898401483,0.46914055652704606,0.5028704231532506,0.5028704231532506,0.03704275125026591,10.836250763542393,-10.836250763542393,281.69738666341857,False
2026-03-12 22:45:00,BET_YES,0.5765306122448978,0.5042795982146845,0.48852424979948034,0.5200349466298887,0.5200349466298887,0.02942696825378652,8.289500054519046,7.497759438332909,289.1951461017515,True
2026-03-12 23:15:00,BET_NO,0.3967391304347826,0.49558060800933557,0.48607149461248034,0.5050897214061908,0.5139285053875197,0.04594610313163179,13.287390007958399,-13.287390007958399,275.9077560937931,False
2026-03-12 23:45:00,BET_NO,0.3958333333333333,0.5151501542009461,0.49914882685409573,0.5311514815477965,0.5008511731459042,0.05,13.795387804689657,13.473528600417463,289.3812846942106,True
2026-03-13 00:15:00,BET_YES,0.5765306122448978,0.4884836351871064,0.4714610344034832,0.5055062359707296,0.5055062359707296,0.03590761975582663,10.390993135252327,9.961332468301615,299.3426171625122,True
